공중화장실,미관광장 인라인경기장(남),경기도 안양시 동안구 시민대로 230,경기도 안양시 동안구 관양동 1591,N,2,2,0,0,0,0,0,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.3922836,126.9565274
개방화장실,남부시장,경기도 안양시 만안구 장내로 140번길 51,경기도 안양시 만안구 안양동 622-378,N,2,3,0,0,0,0,5,1,0,경기도 안양시,031-8045-2271,00:00~24:00,37.3959007,126.9249086
공중화장실,냉천놀이터공원,경기도 안양시 만안구 안양동 627-331,경기도 안양시 만안구 안양동 627-331,N,1,2,0,0,0,0,2,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.3949438,126.9215046
공중화장실,병목안 주차장,경기도 안양시 만안구 안양동 1146-2,경기도 안양시 만안구 안양동 1146-2,Y,2,2,0,0,0,0,3,0,0,경기도 안양시,031-8045-2256,00:00~24:00,37.3722827,126.9045202
공중화장실,안양아트센터,경기도 안양시 만안구 문예로36번길 16,경기도 안양시 만안구 안양동 550,N,20,24,4,0,0,0,36,2,0,경기도 안양시,031-8045-5215,09:00~24:00,37.3849039,126.9312465
공중화장실,범계역,경기도 안양시 동안구 동안로 130,경기도 안양시 동안구 호계동 1039-2,Y,4,4,1,0,0,0,8,1,0,코레일,1544-7788,05:00~24:00,37.38973338,126.950982
공중화장실,관악역,경기도 안양시 만안구 경수대로1273번길 46,경기도 안양시 만안구 석수동 110-21,N,2,3,1,0,0,0,2,1,0,코레일,1544-7788,05:00~24:00,37.4187147,126.909121
공중화장실,호계3동행정복지센터,경기도 안양시 동안구 경수대로 504,경기도 안양시 동안구 호계동 764-5,N,2,2,0,0,0,0,2,0,0,경기도 안양시,031-8045-4730,08:00~21:00,37.3829545,126.9505691
개방화장실,안양남부새마을금고,경기도 안양시 동안구 경수대로 560,경기도 안양시 동안구 호계동 995-4,N,3,4,0,0,0,0,3,0,0,안양남부새마을금고,031-452-7542,08:00~20:00,37.3727644,126.9581859
개방화장실,두하빌딩,경기도 안양시 만안구 만안로201,경기도 안양시 만안구 안양동 674-163,N,2,2,0,0,0,0,3,0,0,두하빌딩,031-447-6651,00:00~24:00,37.3987702,126.924185
공중화장실,국립농산물품질관리원,경기도 안양시 만안구 안양로 114,경기도 안양시 만안구 안양동 532-9,N,6,6,1,0,0,0,5,1,0,국립농산물품질관리원,031-449-5292,08:00~21:00,37.3852278,126.933191
공중화장실,만안구노인복지회관,경기도 안양시 만안구 냉천로153번길 15,경기도 안양시 만안구 안양동 707-139,N,8,8,0,0,0,0,8,0,0,경기도 안양시,031-8045-6061,08:00~21:00,37.393685,126.921562
공중화장실,안양노동복지회관,경기도 안양시 만안구 안양로 3,경기도 안양시 만안구 안양동 377,N,6,8,0,0,0,6,6,0,0,안양노동복지회관,031-8045-2256,08:00~21:00,37.3773058,126.9398215
공중화장실,중앙공원사무실,경기도 안양시 동안구 관평로 149,경기도 안양시 동안구 평촌동 895,Y,2,4,0,0,0,0,3,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.3899815,126.9612655
공중화장실,중앙공원주차장,경기도 안양시 동안구 관평로 149,경기도 안양시 동안구 평촌동 895,Y,4,3,0,0,0,0,4,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.3899815,126.9612655
공중화장실,고용노동부 안양지청,경기도 안양시 만안구 전파로43번길 73,경기도 안양시 만안구 안양동 199-35,N,8,8,1,4,0,0,16,1,0,지방노동청안양지청,031-463-7300,08:00~21:00,37.3872854,126.9387657
공중화장실,평안동주민센터,경기도 안양시 동안구 관평로138번길 39,경기도 안양시 동안구 평촌동 896-4,N,3,5,1,2,0,0,3,1,0,경기도 안양시,031-8045-4690,08:00~21:00,37.390358,126.9642571
공중화장실,평촌공원사무실,경기도 안양시 동안구 관평로 213,경기도 안양시 동안구 관양동 1589-2,Y,0,2,0,0,0,0,0,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.39605758,126.9578036
공중화장실,수 영 장,경기도 안양시 동안구 평촌대로 389,경기도 안양시 동안구 비산동 1023,N,27,35,0,0,0,0,47,0,0,경기도 안양시,031-389-5215,00:00~24:00,37.4051999,126.9476898
공중화장실,석수도서관,경기도 안양시 만안구 양화로217번길 34,경기도 안양시 만안구 석수동 산159-23,N,20,20,4,5,1,3,27,5,0,경기도 안양시,031-8045-6112,08:00~23:00,37.4115049,126.9031152
공중화장실,호계공원매봉광장옆,경기도 안양시 동안구 호계동 176-4,경기도 안양시 동안구 호계동 176-4,N,3,4,0,0,0,0,4,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.379123,126.9512012
공중화장실,6호공원,경기도 안양시 동안구 비산동 1109-2,경기도 안양시 동안구 비산동 1109-2,Y,0,3,0,0,0,0,0,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.3946277,126.9510466
개방화장실,건설공제조합안양지점,경기도 안양시 동안구 부림로169번길 22,경기도 안양시 동안구 관양동 1588-8,N,13,26,1,1,0,0,13,1,0,건설공제조합안양지점,031-8045-2256,08:00~20:00,37.3980985,126.9608671
개방화장실,대영골든타워빌딩,경기도 안양시 동안구 엘에스로 45,경기도 안양시 동안구 호계동 711-1,N,3,3,0,0,0,0,3,0,0,대영골든타워빌딩,031-477-3577,08:00~20:00,37.3672816,126.9547671
개방화장실,신창건설빌딩,경기도 안양시 동안구 시민대로 286,경기도 안양시 동안구 관양동 1600,N,28,30,1,0,0,0,20,1,0,신창건설빌딩,031-383-2027,08:00~20:00,37.3945057,126.9622946
공중화장실,안양5동주민센터,경기도 안양시 만안구 냉천로157번길 18,경기도 안양시 만안구 안양동 707-103,Y,6,8,0,1,0,0,9,0,0,경기도 안양시,031-8045-3640,08:00~21:00,37.3942551,126.9208401
공중화장실,안양2동주민센터,경기도 안양시 만안구 양화로384번길 50,경기도 안양시 만안구 안양동 842-2,Y,5,14,0,0,0,0,12,0,0,경기도 안양시,031-8045-3610,08:00~21:00,37.4050575,126.9178175
공중화장실,안양6동주민센터,경기도 안양시 만안구 안양로170번길 23,경기도 안양시 만안구 안양동 437-4,Y,3,4,0,0,0,0,4,1,0,경기도 안양시,031-8045-3650,08:00~21:00,37.3899811,126.930629
공중화장실,안양9동주민센터,경기도 안양시 만안구 병목안로142번길 12-9,경기도 안양시 만안구 안양동 995-27,N,6,6,0,0,0,0,6,0,0,경기도 안양시,031-8045-3680,08:00~21:00,37.3913557,126.9083881
공중화장실,평촌아트홀,경기도 안양시 동안구 평촌대로 76,경기도 안양시 동안구 호계동 1112,N,16,19,4,0,0,0,33,4,0,경기도 안양시,031-8045-5215,09:00~24:00,37.37998178,126.9640317
공중화장실,평촌동주민센터,경기도 안양시 동안구 흥안대로456번길 21,경기도 안양시 동안구 평촌동 133-8,N,1,2,0,0,0,0,1,0,0,경기도 안양시,031-8045-4680,08:00~21:00,37.394747,126.9764694
공중화장실,평화공원,경기도 안양시 동안구 달안로 10,경기도 안양시 동안구 비산동 1104,N,3,4,0,0,0,0,3,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.39251699,126.9456049
공중화장실,2001아울렛,경기도 안양시 만안구 안양로 275,경기도 안양시 만안구 안양동 627-287,N,14,23,1,1,0,0,25,0,0,2001아울렛,031-449-2001,10:00~20:00,37.3968798,126.922405
공중화장실,만안도서관,경기도 안양시 만안구 냉천로 51,경기도 안양시 만안구 안양동 산123-1,Y,12,15,1,0,1,1,12,0,0,경기도 안양시,031-8045-6151,08:00~23:00,37.3861604,126.9261235
개방화장실,연화사건물,경기도 안양시 만안구 안양로 338,경기도 안양시 동안구 안양동 689-59,Y,1,1,0,0,0,0,1,0,0,연화사건물,031-8045-2256,08:00~20:00,37.4019159,126.9191201
공중화장실,안양소방서,경기도 안양시 동안구 관평로212번길 32,경기도 안양시 동안구 관양동 1592-1,N,8,10,3,3,0,0,6,0,0,안양소방서,031-470-0213,08:00~21:00,37.3957253,126.9606316
공중화장실,평촌도서관,경기도 안양시 동안구 관평로 213,경기도 안양시 동안구 관양동 1589-2,N,14,15,1,0,1,2,14,0,0,경기도 안양시,031-8045-6211,08:00~23:00,37.39605758,126.9578036
개방화장실,안양사,경기도 안양시 만안구 예술공원로131번길 103,경기도 안양시 만안구 석수동 242-3,Y,2,3,0,0,0,0,2,0,0,안양사,031-414-4193,08:00~20:00,37.4224281,126.9240704
공중화장실,귀인동주민센터,경기도 안양시 동안구 부림로 16,경기도 안양시 동안구 평촌동 933-4,N,2,2,2,0,0,0,2,2,0,경기도 안양시,031-8045-4700,08:00~21:00,37.3854838,126.969441
공중화장실,강원도인재개발원,강원도 춘천시 동면 순환대로 1122,,N,3,5,1,2,0,0,5,1,0,강원도인재개발원,,(평일)9:00~18:00,37.88192184,127.7779773
공중화장실,관양2동주민센터,경기도 안양시 동안구 관양로 215,경기도 안양시 동안구 관양동 1482-3,N,1,4,1,1,0,0,1,1,0,경기도 안양시,031-8045-4660,08:00~21:00,37.4021465,126.971064
공중화장실,동안경찰서,경기도 안양시 동안구 동안로159번길 43,경기도 안양시 동안구 비산동 1105,N,15,20,1,2,0,0,10,1,0,동안경찰서,031-478-7321,08:00~21:00,37.39121016,126.9488671
개방화장실,평가마을,전라북도 진안군 백운면 임진로 1554-7,전라북도 진안군 백운면 평장리 725-2,Y,1,1,0,0,0,0,1,0,0,전라북도 진안군청,,주,35.709263,127.4064136
공중화장실,실내체육관및 빙상장,경기도 안양시 동안구 평촌대로 389,경기도 안양시 동안구 비산동 1023,N,45,70,4,0,0,14,69,5,0,경기도 안양시,031-389-5215,00:00~24:00,37.4051999,126.9476898
공중화장실,안양1동주민센터,경기도 안양시 만안구 장내로 170,경기도 안양시 만안구 안양동 1383,N,10,20,0,0,0,0,15,0,0,경기도 안양시,031-8045-3600,08:00~21:00,37.3990859,126.9260034
공중화장실,안양3동주민센터,경기도 안양시 만안구 양화로 28,경기도 안양시 만안구 안양동 1195-33,N,10,10,0,1,0,0,10,0,0,경기도 안양시,031-8045-3620,08:00~21:00,37.3962722,126.9148027
공중화장실,안양4동주민센터,경기도 안양시 만안구 냉천로193번길 34,경기도 안양시 만안구 안양동 711-399,N,3,5,1,0,0,0,2,1,0,경기도 안양시,031-8045-3630,08:00~21:00,37.3965267,126.9178564
공중화장실,안양7동주민센터,경기도 안양시 만안구 덕천로 115,경기도 안양시 만안구 안양동 193-28,N,1,1,1,1,0,0,2,0,0,경기도 안양시,031-8045-3660,08:00~21:00,37.3912949,126.9338277
공중화장실,안양교육청,경기도 안양시 동안구 관평로 210,경기도 안양시 동안구 관양동 1592,N,20,35,0,1,0,0,20,0,0,안양교육청,031-380-7056,08:00~21:00,37.395377,126.9600164
공중화장실,안양국제유통단지,경기도 안양시 동안구 엘에스로 92,경기도 안양시 동안구 호계동 555-9,N,184,286,1,0,0,0,243,1,0,안양국제유통단지,031-479-3000,10:00~20:00,37.3716052,126.9514319
공중화장실,안양시청소년수련관,경기도 안양시 동안구 동안로 151,경기도 안양시 동안구 비산동 1106,N,25,21,0,0,0,0,19,0,0,경기도 안양시,031-8045-6021,08:00~21:00,37.39146638,126.9496662
공중화장실,안양시환경사업소,경기도 안양시 만안구 석천로 1,경기도 안양시 만안구 박달동 655,N,7,8,1,0,0,0,5,1,0,경기도 안양시,031-8045-2451,00:00~24:00,37.4163321,126.8902954
공중화장실,안양역,경기도 안양시 만안구 만안로 232,경기도 안양시 만안구 안양동 80,N,10,19,1,0,1,0,20,1,0,코레일,1544-7788,05:00~24:00,37.4014353,126.9230011
공중화장실,안양우체국 (달안동),경기도 안양시 동안구 평촌대로253번길 25,경기도 안양시 동안구 비산동 1110,N,11,12,1,1,0,0,11,1,0,안양우체국,031-390-9788,08:00~21:00,37.3930666,126.9527957
공중화장실,안양우편집중국,경기도 안양시 동안구 평촌대로 212,경기도 안양시 동안구 관양동 1591-2,N,16,20,0,0,0,0,21,0,0,안양우편집중국,031-389-9405,08:00~21:00,37.3912742,126.9571697
공중화장실,안양창조산업진흥원,경기도 안양시 동안구 시민대로248번길 25,경기도 안양시 동안구 관양동 1591-9,N,28,41,2,0,0,0,36,0,0,안양창조산업진흥원,031-8045-5191,08:00~21:00,37.3921631,126.9589486
공중화장실,안양천(대림대 앞),경기도 안양시 만안구 안양동 24-6,경기도 안양시 만안구 안양동 24-6,N,1,1,0,0,0,0,2,0,0,경기도 안양시,031-8045-2308,00:00~24:00,37.4023533,126.9270706
공중화장실,안양천(대한전선),경기도 안양시 동안구 관양동 하천,경기도 안양시 동안구 관양동 하천,N,1,1,0,0,0,0,2,0,0,경기도 안양시,031-8045-2308,00:00~24:00,37.4041564,126.9661752
공중화장실,애향소공원,경기도 안양시 만안구 안양동 하천,경기도 안양시 만안구 안양동 하천,Y,2,2,0,0,0,0,2,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.4021547,126.9129697
공중화장실,예술공원주차장,경기도 안양시 만안구 석수동 240-17,경기도 안양시 만안구 석수동 240-17,N,5,5,0,0,0,0,6,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.4189346,126.9197614
공중화장실,예술공원파빌리온,경기도 안양시 만안구 예술공원로 180,경기도 안양시 만안구 안양동 1351,N,4,4,1,1,0,0,6,1,0,경기도 안양시,031-8045-5215,00:00~24:00,37.4194056,126.925606
공중화장실,안양8동복지회관,경기도 안양시 만안구 명학로5번길 12,경기도 안양시 만안구 안양동 1279-4,N,1,1,0,0,0,0,2,0,0,경기도 안양시,031-8045-3670,08:00~21:00,37.3777969,126.938114
공중화장실,인덕원환승주차장,경기도 안양시 동안구 안양판교로 23,경기도 안양시 동안구 관양동 157,N,3,2,0,0,0,0,2,0,0,경기도 안양시,031-423-1517,00:00~24:00,37.4006529,126.9784869
공중화장실,인라인롤러경기장,경기도 안양시 동안구 평촌대로 429,경기도 안양시 동안구 비산동 156-1,N,5,6,1,0,0,0,8,1,0,경기도 안양시,031-389-5215,00:00~24:00,37.4095677,126.9492474
공중화장실,자유공원사무실,경기도 안양시 동안구 평촌대로 76,경기도 안양시 동안구 호계동 1112,Y,0,2,0,0,0,0,0,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.37998178,126.9640317
공중화장실,자유공원옥지압장,경기도 안양시 동안구 평촌대로 76,경기도 안양시 동안구 호계동 1112,Y,3,5,0,0,0,0,5,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.37998178,126.9640317
공중화장실,자유공원주차장,경기도 안양시 동안구 평촌대로 76,경기도 안양시 동안구 호계동 1112,Y,3,4,0,0,0,0,3,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.37998178,126.9640317
공중화장실,종합운동장,경기도 안양시 동안구 평촌대로 389,경기도 안양시 동안구 비산동 1023,N,38,131,2,7,0,0,116,8,0,경기도 안양시,031-389-5215,00:00~24:00,37.4051999,126.9476898
공중화장실,중앙공원매점,경기도 안양시 동안구 관평로 149,경기도 안양시 동안구 평촌동 895,Y,4,9,0,0,0,0,9,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.3899815,126.9612655
이동화장실,남퇴마을,전라북도 진안군 백운면 동남로 216,전라북도 진안군 백운면 남계리 516-1,Y,1,1,0,0,0,0,1,0,0,전라북도 진안군청,,주,35.661451,127.3862613
공중화장실,개나리놀이터공원,경기도 안양시 만안구 안양로343번길 57-7,경기도 안양시 만안구 안양동 873-39,Y,1,1,0,0,0,0,1,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.4014121,126.9153175
공중화장실,회산백련지 흔적의 마당,,전라남도 무안군 일로읍 복룡리 159,N,6,0,0,0,0,0,6,0,0,회산백련지사업소,061-450-5863,24시간,,
공중화장실,경인교대 옆,경기도 안양시 만안구 석수동 196-1,경기도 안양시 만안구 석수동 196-1,Y,1,1,0,0,0,0,1,0,0,경기도 안양시,031-8045-2256,00:00~24:00,37.4345214,126.9048636
공중화장실,관악산자연학습장,경기도 안양시 동안구 비산동 1,경기도 안양시 동안구 비산동 1,Y,1,1,0,0,0,0,2,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.3978258,126.951351
공중화장실,관양1동주민센터,경기도 안양시 동안구 관악대로 375,경기도 안양시 동안구 관양동 1432-15,N,2,3,0,0,0,0,5,1,0,경기도 안양시,031-8045-4650,08:00~21:00,37.4047996,126.9645122
공중화장실,관양2동복지회관,경기도 안양시 동안구 인덕원로24번길 60,경기도 안양시 동안구 관양동 1496-1,N,8,1,0,0,0,0,12,0,0,경기도 안양시,031-8045-4660,08:00~21:00,37.399581,126.9751535
공중화장실,냉천놀이터주차장,경기도 안양시 만안구 안양로263번길 31,경기도 안양시 만안구 안양동 627-311,Y,1,0,0,0,0,0,2,0,0,경기도 안양시,031-8045-3070,00:00~24:00,37.3952067,126.9220315
공중화장실,농수산물도매시장,경기도 안양시 동안구 흥안대로 313,경기도 안양시 동안구 평촌동 934-1,N,76,85,0,0,0,0,80,0,0,경기도 안양시,031-8045-5444,00:00~24:00,37.3819516,126.9700103
공중화장실,동안구노인복지회관,경기도 안양시 동안구 동안로 153,경기도 안양시 동안구 비산동 1106,N,9,12,1,0,0,0,8,2,0,경기도 안양시,031-8045-6041,08:00~21:00,37.391888,126.9493048
