공중화장실,음악창작소 화장실,충청북도 충주시 사직로 140(문화동),충청북도 충주시 문화동 2789,N,2,0,0,0,0,0,4,0,0,충주시(문화예술과),,24시간,36.96700587,127.9281985
공중화장실,이마트 화장실,충청북도 충주시 중원대로 3420(문화동),충청북도 충주시 문화동 1024,N,0,0,0,0,0,0,0,0,0,이마트,,24시간,36.97214028,127.9237824
공중화장실,문화주유소 화장실,충청북도 충주시 사직로 59(문화동),충청북도 충주시 문화동 243,N,0,0,0,0,0,0,0,0,0,문화주유소,,24시간,36.96725397,127.9194742
공중화장실,동양주유소 화장실,충청북도 충주시 중원대로 3417(문화동),충청북도 충주시 문화동 1033,N,0,0,0,0,0,0,0,0,0,동양주유소,,24시간,36.97228719,127.9229666
공중화장실,대흥주유소 화장실,충청북도 충주시 중원대로 3471(문화동),충청북도 충주시 문화동 340,N,0,0,0,0,0,0,0,0,0,대흥주유소,,24시간,36.97048291,127.918134
공중화장실,호암직동행정복지센터 공중화장실,충청북도 충주시 호암중앙1로 35(호암동),충청북도 충주시 호암동 133-2,N,0,0,0,0,0,0,0,0,0,호암직동,,9시간,36.95592935,127.9388381
공중화장실,호암지생태공원 공중화장실,충청북도 충주시 대가미13길 20(교현동),충청북도 충주시 교현동 714,N,0,0,0,0,0,0,0,0,0,산림녹지과,,24시간,36.98059297,127.9264543
공중화장실,충주 호암체육관,충청북도 충주시 중원대로 3306(호암동),충청북도 충주시 호암동 569,N,0,0,0,0,0,0,0,0,0,시설관리공단,,24시간,36.96194862,127.9264214
공중화장실,충주 종합운동장,충청북도 충주시 대림로 85(호암동),충청북도 충주시 호암동 967,N,0,0,0,0,0,0,0,0,0,체육진흥과,,13시간 30분,36.95801874,127.9159004
공중화장실,단월강수욕장 화장실,,충청북도 충주시 단월동 461-51,N,1,0,0,0,0,0,2,0,0,달천동 행정복지센터,,24시간,,
공중화장실,단월강수욕장 화장실,,충청북도 충주시 단월동 408-1,N,1,0,0,0,0,0,1,0,0,달천동 행정복지센터,,24시간,,
공중화장실,명품주유소 화장실,충청북도 충주시 중원대로 3598(달천동),충청북도 충주시 단월동 461-52,N,0,0,0,0,0,0,0,0,0,명품주유소,,18시간,36.96590868,127.905525
공중화장실,코끼리 주유소,충청북도 충주시 중원대로 3691(달천동),충청북도 충주시 달천동 775-3,N,0,0,0,0,0,0,0,0,0,코끼리주유소,,18시간,36.96133175,127.8969192
공중화장실,달천주유소 화장실,충청북도 충주시 중원대로 3818(용두동),충청북도 충주시 용두동 108-5,N,0,0,0,0,0,0,0,0,0,달천주유소,,18시간,36.96210186,127.88265
공중화장실,건국주유소 화장실,충청북도 충주시 충원대로 228(단월동),충청북도 충주시 단월동 335-8,N,0,0,0,0,0,0,0,0,0,건국주유소,,18시간,36.94877749,127.9027221
공중화장실,대동 주유소 화장실,충청북도 충주시 충원대로 180(단월동),충청북도 충주시 단월동 416-2,N,0,0,0,0,0,0,0,0,0,대동주유소,,18시간,36.9448682,127.9006508
공중화장실,봉방동 행정복지센터,충청북도 충주시 봉방2길 27(봉방동),충청북도 충주시 단월동 461-57,N,0,0,0,0,0,0,0,0,0,충주시,,9시간,36.97365627,127.9193176
공중화장실,충주시 위생처리장,충청북도 충주시 벌터4길 8(봉방동),충청북도 충주시 단월동 461-58,N,2,0,0,0,0,0,4,0,0,충주시,,9시간,36.96856771,127.8951849
공중화장실,SK충주Self주유소,충청북도 충주시 중원대로 3506(봉방동),충청북도 충주시 단월동 461-59,N,0,0,0,0,0,0,0,0,0,민간,,24시간,36.96985103,127.9145464
공중화장실,SK엔크린 중앙주유소,충청북도 충주시 봉현로 110(봉방동),충청북도 충주시 봉방동 107-3,N,0,0,0,0,0,0,0,0,0,민간,,25시간,36.97791443,127.9177157
공중화장실,S-oil 터미널주유소,충청북도 충주시 탄금대로 122(봉방동),충청북도 충주시 단월동 461-61,N,0,0,0,0,0,0,0,0,0,민간,,26시간,36.97930904,127.9168115
공중화장실,충주농협목행지점 화장실,충청북도 충주시 행정 13길 8,충청북도 충주시 목행동 598-2,N,1,0,0,0,0,0,2,0,0,충주농협,,7시간,37.01437849,127.9176731
공중화장실,천일주유소화장실,충청북도 충주시 충원대로 1020(목행동),충청북도 충주시 단월동 461-65,N,0,0,0,0,0,0,0,0,0,천일주유소,,24시간,37.01595925,127.9192607
공중화장실,탄금테니스장 화장실,충청북도 충주시 낙수당2길 8(칠금동),충청북도 충주시 칠금동 509-79,N,2,0,0,0,0,0,2,0,0,충주시(체육진흥과),,18시간,36.98482687,127.904626
공중화장실,탄금축구장 화장실,충청북도 충주시 남한강로 8(칠금동),충청북도 충주시 칠금동 509-95,N,3,0,0,0,0,0,5,0,0,충주시(체육진흥과),,24시간,36.9865568,127.9046375
공중화장실,충주공영터미널화장실(외곽),충청북도 충주시 봉계1길 49(칠금동),충청북도 충주시 칠금동 849,N,0,0,0,0,0,0,0,0,0,공영버스터미널,,24시간,36.98159854,127.914368
공중화장실,충주세계무술박물관화장실,충청북도 충주시 남한강로 8(칠금동),충청북도 충주시 칠금동 509-95,N,10,0,0,0,0,0,25,0,0,충주시(관광과),,12시간,36.9865568,127.9046375
공중화장실,충주체육관 화장실,충청북도 충주시 예성로 266(연수동),충청북도 충주시 연수동 440,N,21,0,0,0,0,0,28,0,0,충주시,,12시간,36.98169208,127.9365803
공중화장실,연원시장 화장실,충청북도 충주시 금곡로 37(연수동),충청북도 충주시 연수동 550-1,N,0,0,0,0,0,0,2,0,0,민간,,12시간,36.98954,127.9354679
공중화장실,SK공단주유소화장실,충청북도 충주시 국원대로 368(목행동),충청북도 충주시 목행동 27,N,0,0,0,0,0,0,0,0,0,㈜화령개발,,24시간,37.0040385,127.9305765
공중화장실,SK-LPG공단충전소 화장실,충청북도 충주시 국원대로 366(목행동),충청북도 충주시 목행동 27-1,N,0,0,0,0,0,0,0,0,0,㈜화령개발,,24시간,37.00368778,127.9302576
공중화장실,금능소공원화장실,충청북도 충주시 계명대로 45(칠금동),충청북도 충주시 칠금동 823,N,3,0,0,0,0,0,3,0,0,충주시(산림녹지과),,24시간,36.98255033,127.9194651
공중화장실,칠금4호공원화장실,충청북도 충주시 칠금중앙4길 20(칠금동),충청북도 충주시 칠금동 965,N,2,0,0,0,0,0,2,0,0,충주시(산림녹지과),,24시간,36.98134279,127.9204119
공중화장실,㈜마봉사과나무주유소,충청북도 충주시 번영대로 23(금릉동),충청북도 충주시 금릉동 313,N,0,0,0,0,0,0,0,0,0,㈜마봉사과나무주유소,,24시간,36.98768261,127.9199447
공중화장실,시청앞주유소,충청북도 충주시 번영대로 66(금릉동),충청북도 충주시 금릉동 91,N,0,0,0,0,0,0,0,0,0,시청앞주유소,,24시간,36.98709646,127.9248753
공중화장실,농협클린주유소,충청북도 충주시 탄금대로 364(칠금동),충청북도 충주시 칠금동 420-52,N,0,0,0,0,0,0,0,0,0,농협클린주유소,,24시간,36.98738381,127.8939542
공중화장실,국제주유소,충청북도 충주시 탄금대로 350(칠금동),충청북도 충주시 칠금동 420-43,N,0,0,0,0,0,0,0,0,0,국제주유소,,24시간,36.98650036,127.8944875
공중화장실,국제LPG충전소,충청북도 충주시 탄금대로 350(칠금동),충청북도 충주시 칠금동 420-43,N,0,0,0,0,0,0,0,0,0,국제LPG충전소,,24시간,36.98650036,127.8944875
공중화장실,탄금대주유소,충청북도 충주시 탄금대로 305(칠금동),충청북도 충주시 칠금동 451,N,0,0,0,0,0,0,0,0,0,탄금대주유소,,24시간,36.98546665,127.8986896
공중화장실,롯데마트주유소,충청북도 충주시 봉계1길 49(칠금동),충청북도 충주시 칠금동 849,N,0,0,0,0,0,0,0,0,0,롯데마트주유소,,24시간,36.98159854,127.914368
공중화장실,E1만사형통충전소,충청북도 충주시 충원대로 713(금릉동),충청북도 충주시 금릉동 421-1,N,0,0,0,0,0,0,0,0,0,E1만사형통충전소,,24시간,36.98946806,127.9169738
공중화장실,GS칼텍스대성충주주유소,충청북도 충주시 충원대로 725(금릉동),충청북도 충주시 금릉동 280,N,0,0,0,0,0,0,0,0,0,GS칼텍스대성 충주주유소,,24시간,36.99093147,127.9169599
공중화장실,E1충주LPG충전소,충청북도 충주시 팽고리산길 21(금릉동),충청북도 충주시 금릉동 189-4,N,0,0,0,0,0,0,0,0,0,E1충주LPG충전소,,24시간,36.99793952,127.9204951
공중화장실,행복가득주유소,충청북도 충주시 팽고리산길 54(금릉동),충청북도 충주시 금릉동 184-6,N,0,0,0,0,0,0,0,0,0,행복가득주유소,,24시간,36.99586968,127.9220204
공중화장실,착한셀프주유소,충청북도 충주시 팽고리산길 90(금릉동),충청북도 충주시 금릉동 125-3,N,0,0,0,0,0,0,0,0,0,착한셀프주유소,,24시간,36.9930399,127.9239363
공중화장실,㈜일광LPG충전소,충청북도 충주시 팽고리산길 103(금릉동),충청북도 충주시 금릉동 152-32,N,0,0,0,0,0,0,0,0,0,㈜일광LPG충전소,,24시간,36.99237318,127.9257794
공중화장실,서충주농협 만정지소,충청북도 충주시 대소원면 중원대로 3930,충청북도 충주시 대소원면 만정리 182-6,N,0,0,0,0,0,0,0,0,0,농협,043-850-2338,11시간,36.963227,127.8703609
공중화장실,산척농협,충청북도 충주시 산척면 동산로 714,충청북도 충주시 산척면 송강리 1253-7,N,0,0,0,0,0,0,0,0,0,농협,043-853-8014,12시간,37.08070791,127.9575584
공중화장실,자유시장 화장실,충청북도 충주시 공설시장길 13(충의동),충청북도 충주시 충의동 231,N,1,0,0,0,0,0,4,0,0,성내충인동 주민센터,,24시간,36.9740784,127.9289852
개방화장실,임실군립도서관,전라북도 임실군 오수면 충효로 2050,전라북도 임실군 오수면 오수리 387-1 임실군립도서관,N,7,7,1,0,0,0,5,1,0,임실군,063-640-2386,06:00~24:00,35.54164973,127.3294905
개방화장실,치즈테마파크(치즈캐슬),전라북도 임실군 성수면 도인2길 50,전라북도 임실군 성수면 도인리 689 임실치즈테마파크,N,5,7,1,0,0,0,10,1,0,임실군,063-640-2386,06:00~24:00,35.63310329,127.3012599
개방화장실,오수민속장터,전라북도 임실군 오수면 삼일로 56,전라북도 임실군 오수면 오수리 396-1 민속장터,N,3,5,0,0,0,0,5,0,0,임실군,063-640-2386,06:00~24:00,35.54385451,127.3272786
개방화장실,월파정,전라북도 임실군 덕치면 물우1길 38-45,전라북도 임실군 덕치면 물우리 687,N,1,0,0,0,0,0,3,0,0,임실군,063-640-2386,06:00~24:00,35.4938691,127.1521508
개방화장실,신안주유소,전라북도 임실군 임실읍 중동로 49,전라북도 임실군 임실읍 이도리 256-3 G.S주유소,N,0,0,0,0,0,0,0,0,0,신안주유소,063-640-2386,06:00~24:00,35.61306262,127.2828982
개방화장실,금강주유소,전라북도 임실군 임실읍 봉황로 213,전라북도 임실군 임실읍 이도리 172-6 sk주유소,N,0,0,0,0,0,0,0,0,0,금강주유소,063-640-2386,06:00~24:00,35.6184721,127.2836623
개방화장실,두꺼비주유소,전라북도 임실군 임실읍 봉황로 391,전라북도 임실군 임실읍 두곡리 40-1,N,1,1,0,0,0,0,1,0,0,두꺼비주유소,063-640-2386,06:00~24:00,35.63094149,127.2904595
개방화장실,임역주유소,전라북도 임실군 임실읍 춘향로 2963,전라북도 임실군 임실읍 두곡리 103-1(춘향로 2963),N,1,1,0,0,0,0,2,0,0,임역주유소,063-640-2386,06:00~24:00,35.63420993,127.2865409
개방화장실,임실농협주유소,전라북도 임실군 청웅면 구고6길 66,전라북도 임실군 청웅면 구고리 415-2 임실농협,N,0,0,0,0,0,0,0,0,0,임실농협주유소,063-640-2386,06:00~24:00,35.5693534,127.2029268
개방화장실,SK은하수주유소,전라북도 임실군 오수면 춘향로 1827,전라북도 임실군 오수면 대명리 302-3 대명주유소,N,0,0,0,0,0,0,0,0,0,SK은하수주유소,063-640-2386,06:00~24:00,35.5585425,127.3215003
개방화장실,금암주유소,전라북도 임실군 오수면 오수로 112,전라북도 임실군 오수면 금암리 404-2 금암 주유소,N,0,0,0,0,0,0,0,0,0,금암주유소,063-640-2386,06:00~24:00,35.5368063,127.3322816
개방화장실,중앙주유소,전라북도 임실군 오수면 충효로 2077,전라북도 임실군 오수면 오수리 405-39 중앙오일뱅크,N,0,0,0,0,0,0,0,0,0,중앙주유소,063-640-2386,06:00~24:00,35.54421546,127.3297581
개방화장실,삼각지주유소,전라북도 임실군 오수면 오수로 460,전라북도 임실군 오수면 대명리 881-1 오수주유소,N,0,0,0,0,0,0,0,0,0,삼각지주유소,063-640-2386,06:00~24:00,35.55895475,127.3138803
개방화장실,대성주유소,전라북도 임실군 오수면 오수로 200,전라북도 임실군 오수면 오수리 539-5 대성 주유소,N,1,2,0,0,0,0,2,0,0,대성주유소,063-640-2386,06:00~24:00,35.54197418,127.325607
개방화장실,오수(전주)주유소,전라북도 임실군 오수면 순천전주고속도로 74,,N,1,2,0,0,0,0,2,0,0,오수(전주)주유소,063-640-2386,06:00~24:00,35.53529133,127.3324656
개방화장실,오수(광양)주유소,전라북도 임실군 오수면 순천전주고속도로 73,,N,1,2,0,0,0,0,2,0,0,오수(광양)주유소,063-640-2386,06:00~24:00,35.53454119,127.3323992
개방화장실,봉천주유소,전라북도 임실군 오수면 춘향로 2036,전라북도 임실군 오수면 봉천리 636-41,N,1,3,0,0,0,0,2,0,0,봉천주유소,063-640-2386,06:00~24:00,35.56990457,127.3113904
개방화장실,우수주유소,전라북도 임실군 오수면 춘향로 1840,전라북도 임실군 오수면 대명리 304-2,N,1,3,0,0,0,0,4,0,0,우수주유소,063-640-2386,06:00~24:00,35.5598047,127.3202391
개방화장실,관촌대원주유소,전라북도 임실군 관촌면 사선로 83,전라북도 임실군 관촌면 관촌리 525-1 관촌대원주유소,N,2,2,0,0,0,0,2,0,0,관촌대원주유소,063-640-2386,06:00~24:00,35.67732761,127.2680094
개방화장실,용산주유소,전라북도 임실군 관촌면 춘향로 3140,전라북도 임실군 관촌면 용산리 170 용산주유소,N,0,0,0,0,0,0,0,0,0,용산주유소,063-640-2386,06:00~24:00,35.64646179,127.2843435
개방화장실,(유)닛시오일,전라북도 임실군 관촌면 춘향로 3602,전라북도 임실군 관촌면 관촌리 744-4 사선대 주유소,N,5,10,0,0,0,0,10,0,0,(유)닛시오일,063-640-2386,06:00~24:00,35.68381498,127.2635151
개방화장실,풍년주유소,전라북도 임실군 관촌면 춘향로 3596,전라북도 임실군 관촌면 관촌리 741-2 신일주유소,N,1,2,0,0,0,0,2,0,0,풍년주유소,063-640-2386,06:00~24:00,35.68328016,127.2641901
개방화장실,오수관촌농협,전라북도 임실군 관촌면 춘향로 3306,전라북도 임실군 관촌면 병암리 349-44,N,1,2,0,0,0,0,2,0,0,오수관촌농협,063-640-2386,06:00~24:00,35.66044563,127.2772783
개방화장실,슬치주유소,전라북도 임실군 관촌면 춘향로 3730,전라북도 임실군 관촌면 슬치리249-2,N,3,8,0,0,0,0,7,0,0,슬치주유소,063-640-2386,06:00~24:00,35.69075347,127.2540765
개방화장실,제일주유소,전라북도 임실군 성수면 춘향로 2785,전라북도 임실군 성수면 도인리761-5,N,2,1,0,0,0,0,3,0,0,제일주유소,063-640-2386,06:00~24:00,35.62768264,127.3039152
개방화장실,우리주유소,전라북도 임실군 성수면 춘향로 2554,전라북도 임실군 성수면 월평리441,N,2,3,0,0,0,0,4,0,0,우리주유소,063-640-2386,06:00~24:00,35.61457977,127.3222675
개방화장실,이도령주유소,전라북도 임실군 성수면 춘향로 2377,전라북도 임실군 성수면 오류리291-1,N,1,1,0,0,0,0,1,0,0,이도령주유소,063-640-2386,06:00~24:00,35.59910814,127.3202853
개방화장실,희망주유소,전라북도 임실군 신덕면 신덕평로 713,전라북도 임실군 신덕면 신흥리 411-1 새희망주유소,N,1,1,0,0,0,0,1,0,0,희망주유소,063-640-2386,06:00~24:00,35.67375983,127.1614516
개방화장실,신평주유소,전라북도 임실군 신평면 가덕로 698,전라북도 임실군 신평면 원천리 129-1 주유소,N,0,1,0,0,0,0,0,0,0,신평주유소,063-640-2386,06:00~24:00,35.65695231,127.2287731
개방화장실,덕치주유소,전라북도 임실군 덕치면 인덕로 1373,전라북도 임실군 덕치면 회문리 83-1 덕치주유소,N,1,2,0,0,0,0,1,0,0,덕치주유소,063-640-2386,06:00~24:00,35.50755766,127.1561712
